chainage,true_wse,raster_value
545.7000000000003,25.649,25.5000992
545.0999999999999,25.65,25.531601
545.0999999999999,25.65,25.5286999
545.0999999999999,25.65,25.531601
545.0999999999999,25.65,25.5545998
545.0999999999999,25.65,25.5545006
545.0999999999999,25.65,25.5414009
544.5,25.65,25.4972992
544.5,25.65,25.5181007
544.5,25.65,25.5303993
544.5,25.65,25.5328999
544.5,25.65,25.5326996
544.5,25.65,25.5301991
544.0,25.65,25.5139008
544.0,25.65,25.5373001
544.0,25.65,25.5018005
544.0,25.65,25.5011997
544.0,25.65,25.5042992
544.0,25.65,25.4729004
543.3000000000002,25.65,25.5121002
543.3000000000002,25.65,25.5258999
543.3000000000002,25.65,25.5305996
543.3000000000002,25.65,25.5340004
543.3000000000002,25.65,25.5256004
543.3000000000002,25.65,25.5139008
542.7000000000003,25.65,25.4209995
542.7000000000003,25.65,25.4326992
542.7000000000003,25.65,25.4316006
542.7000000000003,25.65,25.4316998
542.7000000000003,25.65,25.4326992
542.7000000000003,25.65,25.4552994
542.2000000000003,25.65,25.5639
542.2000000000003,25.65,25.5895004
542.2000000000003,25.65,25.5345001
542.2000000000003,25.65,25.4979
542.2000000000003,25.65,25.4848995
542.2000000000003,25.65,25.4449997
541.5999999999999,25.65,25.5305004
541.5999999999999,25.65,25.5424995
541.5999999999999,25.65,25.5398006
541.5999999999999,25.65,25.5396004
541.5999999999999,25.65,25.5326004
541.5999999999999,25.65,25.5231991
541.0,25.65,25.4734993
541.0,25.65,25.4811993
541.0,25.65,25.4815006
541.0,25.65,25.4927006
541.0,25.65,25.5042992
541.0,25.65,25.5062008
540.4000000000001,25.651,25.5470009
540.4000000000001,25.651,25.5328999
540.4000000000001,25.651,25.5137997
540.4000000000001,25.651,25.4967995
540.4000000000001,25.651,25.4846001
540.4000000000001,25.651,25.4761009
539.8000000000002,25.651,25.5193996
539.8000000000002,25.651,25.5156994
539.8000000000002,25.651,25.5161991
539.8000000000002,25.651,25.5146999
539.8000000000002,25.651,25.5454006
539.2000000000003,25.651,25.5946999
539.2000000000003,25.651,25.5597992
539.2000000000003,25.651,25.5566998
539.2000000000003,25.651,25.5657997
539.2000000000003,25.651,25.5398998
539.2000000000003,25.651,25.5293999
538.5999999999999,25.651,25.6063004
538.5999999999999,25.651,25.5939999
538.5999999999999,25.651,25.5972996
538.5999999999999,25.651,25.5998001
538.5999999999999,25.651,25.5974998
538.5999999999999,25.651,25.6056995
538.0,25.651,25.5704994
538.0,25.651,25.5655994
538.0,25.651,25.5918007
538.0,25.651,25.6016006
538.0,25.651,25.6124992
538.0,25.651,25.6119995
537.4000000000001,25.651,25.5723
537.4000000000001,25.651,25.5750008
537.4000000000001,25.651,25.5606995
537.4000000000001,25.651,25.5622005
537.4000000000001,25.651,25.5809994
537.4000000000001,25.651,25.5617008
536.8000000000002,25.651,25.5818996
536.8000000000002,25.651,25.5620995
536.8000000000002,25.651,25.5594006
536.8000000000002,25.651,25.5806007
536.8000000000002,25.651,25.5914001
536.8000000000002,25.651,25.5923004
536.2000000000003,25.651,25.5841007
536.2000000000003,25.651,25.5883999
536.2000000000003,25.651,25.5919991
536.2000000000003,25.651,25.6000996
536.2000000000003,25.651,25.6021004
536.2000000000003,25.651,25.6114006
535.5999999999999,25.652,25.5555992
535.5999999999999,25.652,25.5653992
535.5999999999999,25.652,25.5667
535.5999999999999,25.652,25.5874004
535.5999999999999,25.652,25.5902996
535.5999999999999,25.652,25.5895996
535.0,25.652,25.5715008
535.0,25.652,25.5618992
535.0,25.652,25.5604992
535.0,25.652,25.5608997
535.0,25.652,25.5648003
535.0,25.652,25.5562
534.5,25.652,25.5657997
534.5,25.652,25.5629005
534.5,25.652,25.5615997
534.5,25.652,25.5568008
534.5,25.652,25.5669994
534.5,25.652,25.5725002
533.8000000000002,25.652,25.5795994
533.8000000000002,25.652,25.5792007
533.8000000000002,25.652,25.5713005
533.8000000000002,25.652,25.5771008
533.8000000000002,25.652,25.5767002
533.3000000000002,25.652,25.5860004
533.3000000000002,25.652,25.5851002
533.3000000000002,25.652,25.5755997
533.3000000000002,25.652,25.5680008
533.3000000000002,25.652,25.5828991
533.3000000000002,25.652,25.5758991
533.3000000000002,25.652,25.5813999
533.3000000000002,25.652,25.5811996
533.3000000000002,25.652,25.5797997
532.0,25.652,25.5555
532.0,25.652,25.5760002
532.0,25.652,25.5914993
532.0,25.652,25.5932999
532.0,25.652,25.6030006
532.0,25.652,25.5965996
532.0,25.652,25.5932999
532.0,25.652,25.5802994
532.0,25.652,25.5876007
532.0,25.652,25.5865993
531.5,25.652,25.6077003
531.5,25.652,25.5832996
531.5,25.652,25.5837994
531.5,25.652,25.5704994
531.5,25.652,25.5674992
531.5,25.652,25.5564995
530.9000000000001,25.653,25.5459995
530.9000000000001,25.653,25.5361996
530.9000000000001,25.653,25.5655003
530.9000000000001,25.653,25.5888004
530.9000000000001,25.653,25.5685997
530.3000000000002,25.653,25.5688
530.3000000000002,25.653,25.5573006
530.3000000000002,25.653,25.5848007
530.3000000000002,25.653,25.5265999
530.3000000000002,25.653,25.5443001
530.3000000000002,25.653,25.559
529.7000000000003,25.653,25.5492992
529.7000000000003,25.653,25.5667
529.7000000000003,25.653,25.6170006
529.7000000000003,25.653,25.6271
529.7000000000003,25.653,25.4974003
529.7000000000003,25.653,25.6145
529.7000000000003,25.653,25.6126003
529.0999999999999,25.653,25.4426994
529.0999999999999,25.653,25.4564991
529.0999999999999,25.653,25.4526997
529.0999999999999,25.653,25.4846992
529.0999999999999,25.653,25.5531998
529.0999999999999,25.653,25.5960999
528.5,25.653,25.4566002
528.5,25.653,25.4550991
528.5,25.653,25.4503994
528.5,25.653,25.4335003
528.5,25.653,25.4449997
528.5,25.653,25.4407997
527.9000000000001,25.653,25.4473991
527.9000000000001,25.653,25.4368
527.9000000000001,25.653,25.4400005
527.9000000000001,25.653,25.4673996
527.9000000000001,25.653,25.5132999
527.9000000000001,25.653,25.4661007
527.4000000000001,25.653,25.4237995
527.4000000000001,25.653,25.5025005
527.4000000000001,25.653,25.5118999
527.4000000000001,25.653,25.4944
527.4000000000001,25.653,25.507
527.4000000000001,25.653,25.4503002
526.8000000000002,25.653,25.4482002
526.8000000000002,25.653,25.4605999
526.8000000000002,25.653,25.4342003
526.8000000000002,25.653,25.4260998
526.8000000000002,25.653,25.4190006
526.8000000000002,25.653,25.4260006
525.9000000000001,25.654,25.4291992
525.9000000000001,25.654,25.4503002
525.9000000000001,25.654,25.4452991
525.9000000000001,25.654,25.4463997
525.9000000000001,25.654,25.4626999
525.9000000000001,25.654,25.4099998
525.3000000000002,25.654,25.4727001
525.3000000000002,25.654,25.4839993
525.3000000000002,25.654,25.4950008
525.3000000000002,25.654,25.4936008
525.3000000000002,25.654,25.4524002
524.8000000000002,25.654,25.5
524.8000000000002,25.654,25.4860001
524.8000000000002,25.654,25.5603008
524.8000000000002,25.654,25.4983997
524.8000000000002,25.654,25.4967995
524.2000000000003,25.654,25.4552994
524.2000000000003,25.654,25.4440994
524.2000000000003,25.654,25.4580002
524.2000000000003,25.654,25.4918003
524.2000000000003,25.654,25.5161991
524.2000000000003,25.654,25.5121994
523.5999999999999,25.654,25.4883995
523.5999999999999,25.654,25.4867992
523.5999999999999,25.654,25.468399
523.5999999999999,25.654,25.4521999
523.5999999999999,25.654,25.4619007
523.5999999999999,25.654,25.469101
523.0999999999999,25.654,25.4946003
523.0999999999999,25.654,25.4932995
523.0999999999999,25.654,25.4820995
523.0999999999999,25.654,25.4925003
523.0999999999999,25.654,25.4808998
523.0999999999999,25.654,25.4808998
522.5,25.654,25.5121994
522.5,25.654,25.5195999
522.5,25.654,25.5230999
522.5,25.654,25.5244999
522.5,25.654,25.5284004
522.5,25.654,25.5221996
521.9000000000001,25.654,25.5249996
521.9000000000001,25.654,25.5060997
521.9000000000001,25.654,25.4915009
521.9000000000001,25.654,25.4897995
521.9000000000001,25.654,25.4939003
521.4000000000001,25.654,25.5123005
521.4000000000001,25.654,25.5153999
521.4000000000001,25.654,25.5226002
521.4000000000001,25.654,25.4990005
521.4000000000001,25.654,25.5114002
521.4000000000001,25.654,25.5182991
520.8000000000002,25.655,25.5611992
520.8000000000002,25.655,25.5242004
520.8000000000002,25.655,25.5424995
520.8000000000002,25.655,25.552
520.8000000000002,25.655,25.5492001
520.8000000000002,25.655,25.5291004
520.2000000000003,25.655,25.6229
520.2000000000003,25.655,25.6124992
520.2000000000003,25.655,25.6112995
520.2000000000003,25.655,25.6051998
520.2000000000003,25.655,25.5911007
520.2000000000003,25.655,25.5704002
519.5999999999999,25.655,25.6135998
519.5999999999999,25.655,25.6116009
519.5999999999999,25.655,25.6018009
519.5999999999999,25.655,25.6163998
519.5999999999999,25.655,25.6179008
519.5999999999999,25.655,25.6019993
519.0,25.655,25.6259003
519.0,25.655,25.6233006
519.0,25.655,25.6110992
519.0,25.655,25.6091995
519.0,25.655,25.6081009
518.4000000000001,25.655,25.5944004
518.4000000000001,25.655,25.593399
518.4000000000001,25.655,25.6088009
518.4000000000001,25.655,25.5979004
518.4000000000001,25.655,25.6049004
518.4000000000001,25.655,25.6273003
517.8000000000002,25.655,25.5757008
517.8000000000002,25.655,25.5739994
517.8000000000002,25.655,25.5743999
517.8000000000002,25.655,25.5844002
517.8000000000002,25.655,25.5841007
517.8000000000002,25.655,25.5902996
517.2000000000003,25.655,25.5972996
517.2000000000003,25.655,25.5860004
517.2000000000003,25.655,25.5972004
517.2000000000003,25.655,25.5792999
517.2000000000003,25.655,25.5895004
517.2000000000003,25.655,25.5881996
516.5999999999999,25.655,25.5501995
516.5999999999999,25.655,25.5631008
516.5999999999999,25.655,25.5771999
516.5999999999999,25.655,25.5967007
516.5999999999999,25.655,25.5944004
516.5999999999999,25.655,25.5720997
515.9000000000001,25.656,25.5748005
515.9000000000001,25.656,25.5408993
515.9000000000001,25.656,25.5445995
515.9000000000001,25.656,25.5513992
515.9000000000001,25.656,25.5597992
515.9000000000001,25.656,25.5585003
515.3000000000002,25.656,25.5904999
515.3000000000002,25.656,25.5930004
515.3000000000002,25.656,25.5988998
515.3000000000002,25.656,25.5974007
515.3000000000002,25.656,25.5965996
515.3000000000002,25.656,25.5813999
514.7000000000003,25.656,25.5958004
514.7000000000003,25.656,25.5914001
514.7000000000003,25.656,25.5834999
514.7000000000003,25.656,25.5904007
514.7000000000003,25.656,25.5918007
514.7000000000003,25.656,25.5981998
514.7000000000003,25.656,25.5895996
514.0,25.656,25.5648003
514.0,25.656,25.5639
514.0,25.656,25.5627995
514.0,25.656,25.5741997
514.0,25.656,25.5799007
514.0,25.656,25.5869007
513.4000000000001,25.656,25.5471001
513.4000000000001,25.656,25.5464993
513.4000000000001,25.656,25.5454998
513.4000000000001,25.656,25.5489006
513.4000000000001,25.656,25.5554008
513.4000000000001,25.656,25.5545998
513.4000000000001,25.656,25.5538998
512.8000000000002,25.656,25.5783997
512.8000000000002,25.656,25.5590992
512.8000000000002,25.656,25.5508995
512.8000000000002,25.656,25.5501995
512.8000000000002,25.656,25.5492992
512.8000000000002,25.656,25.5463009
512.0999999999999,25.656,25.5615005
512.0999999999999,25.656,25.5597
512.0999999999999,25.656,25.5589008
512.0999999999999,25.656,25.5583
512.0999999999999,25.656,25.5569
512.0999999999999,25.656,25.5554008
512.0999999999999,25.656,25.5732994
511.5,25.656,25.5557995
511.5,25.656,25.5541992
511.5,25.656,25.5543003
511.5,25.656,25.5641994
511.5,25.656,25.5634003
511.5,25.656,25.5625
510.9000000000001,25.657,25.5489006
510.9000000000001,25.657,25.5485001
510.9000000000001,25.657,25.5582008
510.9000000000001,25.657,25.5583992
510.9000000000001,25.657,25.5660992
510.9000000000001,25.657,25.5569
510.3000000000002,25.657,25.5449009
510.3000000000002,25.657,25.5436993
510.3000000000002,25.657,25.5419006
510.3000000000002,25.657,25.5529995
510.3000000000002,25.657,25.5520992
510.3000000000002,25.657,25.5512009
510.3000000000002,25.657,25.5510998
509.5999999999999,25.657,25.5471992
509.5999999999999,25.657,25.5461006
509.5999999999999,25.657,25.5452003
509.5999999999999,25.657,25.5499001
509.5999999999999,25.657,25.5492992
509.5999999999999,25.657,25.5480995
509.0,25.657,25.5568008
509.0,25.657,25.5557995
509.0,25.657,25.5550995
509.0,25.657,25.5538006
509.0,25.657,25.5522995
509.0,25.657,25.5515003
508.4000000000001,25.657,25.5625992
508.4000000000001,25.657,25.5610008
508.4000000000001,25.657,25.5599003
508.4000000000001,25.657,25.5482998
508.4000000000001,25.657,25.5580006
458.3000000000002,25.666,25.8190994
458.3000000000002,25.666,25.8335991
458.3000000000002,25.666,25.8143005
458.3000000000002,25.666,25.8029003
458.3000000000002,25.666,25.7409
458.3000000000002,25.666,25.7847004
458.3000000000002,25.666,25.7933998
458.3000000000002,25.666,25.7747993
458.3000000000002,25.666,25.7616997
458.3000000000002,25.666,25.7182007
458.3000000000002,25.666,25.7229996
458.3000000000002,25.666,25.7283001
458.3000000000002,25.666,25.7623997
458.3000000000002,25.666,25.7497997
458.3000000000002,25.666,25.7388992
458.3000000000002,25.666,25.7320004
454.0999999999999,25.667,25.6812
454.0999999999999,25.667,25.6846008
454.0999999999999,25.667,25.6909008
454.0999999999999,25.667,25.6947994
454.0999999999999,25.667,25.7194004
454.0999999999999,25.667,25.7259007
454.0999999999999,25.667,25.7278004
454.0999999999999,25.667,25.7106991
454.0999999999999,25.667,25.7201996
454.0999999999999,25.667,25.7315006
454.0999999999999,25.667,25.7332993
454.0999999999999,25.667,25.7588005
454.0999999999999,25.667,25.7696991
454.0999999999999,25.667,25.7707996
454.0999999999999,25.667,25.7712994
454.0999999999999,25.667,25.7828007
454.0999999999999,25.667,25.8031006
452.4000000000001,25.668,25.7590008
452.4000000000001,25.668,25.7565002
452.4000000000001,25.668,25.7516994
452.4000000000001,25.668,25.7467995
452.4000000000001,25.668,25.7355003
452.4000000000001,25.668,25.7180004
452.4000000000001,25.668,25.7178001
452.4000000000001,25.668,25.7108002
452.4000000000001,25.668,25.7096004
452.4000000000001,25.668,25.7085991
452.4000000000001,25.668,25.7080994
452.4000000000001,25.668,25.6818008
451.8000000000002,25.668,25.6900997
451.8000000000002,25.668,25.7082996
451.8000000000002,25.668,25.7289009
451.8000000000002,25.668,25.7707996
451.8000000000002,25.668,25.7677002
451.2000000000003,25.668,25.6189995
451.2000000000003,25.668,25.6177998
451.2000000000003,25.668,25.6250992
451.2000000000003,25.668,25.6340008
451.2000000000003,25.668,25.6611004
451.2000000000003,25.668,25.6725006
450.7000000000003,25.668,25.6135006
450.7000000000003,25.668,25.6226006
450.7000000000003,25.668,25.6271992
450.7000000000003,25.668,25.6329994
450.7000000000003,25.668,25.6319008
450.7000000000003,25.668,25.6278992
450.0999999999999,25.668,25.5044994
450.0999999999999,25.668,25.5132999
450.0999999999999,25.668,25.5387993
450.0999999999999,25.668,25.573
450.0999999999999,25.668,25.6105003
450.0999999999999,25.668,25.6119995
449.5,25.668,25.531601
449.5,25.668,25.5135002
449.5,25.668,25.5214005
449.5,25.668,25.5515995
449.5,25.668,25.5261002
449.0,25.668,25.5513992
449.0,25.668,25.5548992
449.0,25.668,25.5688992
449.0,25.668,25.5674992
449.0,25.668,25.5622997
449.0,25.668,25.5487003
448.4000000000001,25.668,25.5102005
448.4000000000001,25.668,25.5251999
448.4000000000001,25.668,25.5366001
448.4000000000001,25.668,25.5279999
448.4000000000001,25.668,25.5202999
448.4000000000001,25.668,25.5217991
447.8000000000002,25.668,25.5154991
447.8000000000002,25.668,25.5025997
447.8000000000002,25.668,25.5002995
447.8000000000002,25.668,25.5002995
447.8000000000002,25.668,25.5109997
447.2000000000003,25.669,25.5727005
447.2000000000003,25.669,25.5263996
447.2000000000003,25.669,25.5443993
447.2000000000003,25.669,25.5445995
447.2000000000003,25.669,25.5363007
447.2000000000003,25.669,25.5338993
446.5999999999999,25.669,25.5723
446.5999999999999,25.669,25.5513992
446.5999999999999,25.669,25.5652008
446.5999999999999,25.669,25.5734997
446.5999999999999,25.669,25.5737
446.5999999999999,25.669,25.5744991
446.5999999999999,25.669,25.5737
446.0,25.669,25.5384998
446.0,25.669,25.5358009
446.0,25.669,25.5396004
446.0,25.669,25.5401001
446.0,25.669,25.5606995
445.4000000000001,25.669,25.5632992
445.4000000000001,25.669,25.5615997
445.4000000000001,25.669,25.5461998
445.4000000000001,25.669,25.5527992
445.4000000000001,25.669,25.5499001
445.4000000000001,25.669,25.5487995
444.8000000000002,25.669,25.5480003
444.8000000000002,25.669,25.5531998
444.8000000000002,25.669,25.5580006
444.8000000000002,25.669,25.5433006
444.8000000000002,25.669,25.5098
444.8000000000002,25.669,25.5545998
444.2000000000003,25.669,25.5739994
444.2000000000003,25.669,25.5645008
444.2000000000003,25.669,25.5541
444.2000000000003,25.669,25.5531006
444.2000000000003,25.669,25.5650997
444.2000000000003,25.669,25.5571995
444.2000000000003,25.669,25.5414009
443.5999999999999,25.669,25.5496006
443.5999999999999,25.669,25.5375004
443.5999999999999,25.669,25.5410995
443.5999999999999,25.669,25.5690002
443.5999999999999,25.669,25.5629005
443.5999999999999,25.669,25.5571995
443.0,25.669,25.5597992
443.0,25.669,25.5494995
443.0,25.669,25.5382996
443.0,25.669,25.5121994
443.0,25.669,25.5123997
443.0,25.669,25.5132008
443.0,25.669,25.5529003
443.0,25.669,25.5520992
443.0,25.669,25.5200996
441.7000000000003,25.669,25.5557003
441.7000000000003,25.669,25.5445004
441.7000000000003,25.669,25.5667
441.7000000000003,25.669,25.5571003
441.7000000000003,25.669,25.5646
441.7000000000003,25.669,25.5702991
441.7000000000003,25.669,25.5639992
441.7000000000003,25.669,25.5618992
441.7000000000003,25.669,25.5604992
441.0999999999999,25.67,25.5527992
441.0999999999999,25.67,25.5634003
441.0999999999999,25.67,25.5743008
441.0999999999999,25.67,25.5678005
441.0999999999999,25.67,25.5347996
441.0999999999999,25.67,25.5088005
441.0999999999999,25.67,25.5450993
440.5,25.67,25.5284996
440.5,25.67,25.5417004
440.5,25.67,25.5403004
440.5,25.67,25.5424995
440.5,25.67,25.5538006
440.5,25.67,25.5524006
439.9000000000001,25.67,25.4636002
439.9000000000001,25.67,25.4654999
