chainage,true_wse,raster_value
456.8000000000002,25.667,25.6916008
456.8000000000002,25.667,25.7127991
456.8000000000002,25.667,25.7052994
457.4000000000001,25.667,25.7168999
457.4000000000001,25.667,25.7385006
457.4000000000001,25.667,25.7343006
457.4000000000001,25.667,25.7294998
457.4000000000001,25.667,25.7346992
457.4000000000001,25.667,25.7210999
457.4000000000001,25.667,25.7185993
457.4000000000001,25.667,25.7168999
457.4000000000001,25.667,25.7066002
457.4000000000001,25.667,25.7061005
457.4000000000001,25.667,25.7035007
457.4000000000001,25.667,25.7049999
457.4000000000001,25.667,25.7143993
457.4000000000001,25.667,25.6749992
457.4000000000001,25.667,25.6744003
457.4000000000001,25.667,25.6972008
457.4000000000001,25.667,25.6968994
457.4000000000001,25.667,25.7026005
460.4000000000001,25.666,25.7033997
460.4000000000001,25.666,25.7028008
460.4000000000001,25.666,25.7061996
460.4000000000001,25.666,25.6690998
460.4000000000001,25.666,25.6779003
460.4000000000001,25.666,25.7005997
460.4000000000001,25.666,25.6998005
460.4000000000001,25.666,25.6784992
460.4000000000001,25.666,25.6613998
460.4000000000001,25.666,25.6606007
460.4000000000001,25.666,25.6678009
460.4000000000001,25.666,25.6756992
460.4000000000001,25.666,25.6842003
460.4000000000001,25.666,25.6798
460.4000000000001,25.666,25.6795998
460.4000000000001,25.666,25.6681004
460.4000000000001,25.666,25.7154999
460.4000000000001,25.666,25.7192993
461.0,25.666,25.7371006
461.0,25.666,25.7521992
461.0,25.666,25.7535992
461.0,25.666,25.7602005
461.0,25.666,25.7597008
461.0,25.666,25.7509003
461.5999999999999,25.666,25.7345009
461.5999999999999,25.666,25.7131004
461.5999999999999,25.666,25.7010002
461.5999999999999,25.666,25.6956997
461.5999999999999,25.666,25.6781006
461.5999999999999,25.666,25.6576004
462.2000000000003,25.666,25.6627007
462.2000000000003,25.666,25.6618996
462.2000000000003,25.666,25.6609001
462.2000000000003,25.666,25.6608009
462.2000000000003,25.666,25.6814003
462.2000000000003,25.666,25.6816998
462.8000000000002,25.666,25.6667004
462.8000000000002,25.666,25.6641998
462.8000000000002,25.666,25.6706009
462.8000000000002,25.666,25.6777
462.8000000000002,25.666,25.7007999
462.8000000000002,25.666,25.7059994
463.4000000000001,25.666,25.7127991
463.4000000000001,25.666,25.7166004
463.4000000000001,25.666,25.7119999
463.4000000000001,25.666,25.7201004
463.4000000000001,25.666,25.7635994
463.4000000000001,25.666,25.7756004
464.0,25.665,25.8446007
464.0,25.665,25.8539009
464.0,25.665,25.8645
464.0,25.665,25.8754997
464.0,25.665,25.8605003
464.0,25.665,25.8640995
464.5999999999999,25.665,25.8794003
464.5999999999999,25.665,25.8988991
464.5999999999999,25.665,25.8973999
464.5999999999999,25.665,25.8841991
464.5999999999999,25.665,25.8542004
464.5999999999999,25.665,25.8250008
465.2000000000003,25.665,25.8146
465.2000000000003,25.665,25.8313007
465.2000000000003,25.665,25.8523998
465.2000000000003,25.665,25.8500004
465.2000000000003,25.665,25.9002991
465.2000000000003,25.665,25.8684998
465.8000000000002,25.665,25.8589993
465.8000000000002,25.665,25.8565006
465.8000000000002,25.665,25.8556004
465.8000000000002,25.665,25.8703003
465.8000000000002,25.665,25.8682003
465.8000000000002,25.665,25.8722
466.4000000000001,25.665,25.8593006
466.4000000000001,25.665,25.8766003
466.4000000000001,25.665,25.8582993
466.4000000000001,25.665,25.8267994
466.4000000000001,25.665,25.8047009
466.4000000000001,25.665,25.7938995
466.9000000000001,25.665,25.7497005
466.9000000000001,25.665,25.7476997
466.9000000000001,25.665,25.7849007
466.9000000000001,25.665,25.7817001
466.9000000000001,25.665,25.7679996
466.9000000000001,25.665,25.757
467.5999999999999,25.665,25.7618008
467.5999999999999,25.665,25.7544003
467.5999999999999,25.665,25.757
467.5999999999999,25.665,25.7691002
467.5999999999999,25.665,25.7896996
467.5999999999999,25.665,25.7989006
468.2000000000003,25.665,25.8013992
468.2000000000003,25.665,25.8094997
468.2000000000003,25.665,25.8050995
468.2000000000003,25.665,25.8020992
468.2000000000003,25.665,25.7562008
468.2000000000003,25.665,25.7523003
468.8000000000002,25.665,25.7387009
468.8000000000002,25.665,25.7493
468.8000000000002,25.665,25.7306995
468.8000000000002,25.665,25.7145996
468.8000000000002,25.665,25.7014999
468.8000000000002,25.665,25.7000008
468.8000000000002,25.665,25.6795006
469.4000000000001,25.664,25.6755009
469.4000000000001,25.664,25.6788006
469.4000000000001,25.664,25.6812992
469.4000000000001,25.664,25.6865997
469.4000000000001,25.664,25.6996002
469.4000000000001,25.664,25.6931992
470.0,25.664,25.7033997
470.0,25.664,25.7019005
470.0,25.664,25.6965008
470.0,25.664,25.7003994
470.0,25.664,25.7070999
470.0,25.664,25.7040997
470.5999999999999,25.664,25.698
470.5999999999999,25.664,25.7007008
470.5999999999999,25.664,25.6877003
470.5999999999999,25.664,25.6959
470.5999999999999,25.664,25.6945
470.5999999999999,25.664,25.7010994
471.2000000000003,25.664,25.7112999
471.2000000000003,25.664,25.7194004
471.2000000000003,25.664,25.7040997
471.2000000000003,25.664,25.6987991
471.2000000000003,25.664,25.7136993
471.2000000000003,25.664,25.7220993
471.8000000000002,25.664,25.7152004
471.8000000000002,25.664,25.7157993
471.8000000000002,25.664,25.7105999
471.8000000000002,25.664,25.7068005
471.8000000000002,25.664,25.7045002
471.8000000000002,25.664,25.6849995
472.4000000000001,25.664,25.6851006
472.4000000000001,25.664,25.6774006
472.4000000000001,25.664,25.6709003
472.4000000000001,25.664,25.6714993
472.4000000000001,25.664,25.6657009
472.4000000000001,25.664,25.6637993
473.0,25.664,25.6723995
473.0,25.664,25.6828995
473.0,25.664,25.6942005
473.0,25.664,25.7054996
473.0,25.664,25.7033997
473.0,25.664,25.7017002
473.5999999999999,25.664,25.7031002
473.5999999999999,25.664,25.6977005
473.5999999999999,25.664,25.6954002
473.5999999999999,25.664,25.6921997
473.5999999999999,25.664,25.6984997
473.5999999999999,25.664,25.6977005
474.2000000000003,25.664,25.6966991
474.2000000000003,25.664,25.7070999
474.2000000000003,25.664,25.7068005
474.2000000000003,25.664,25.7033997
474.2000000000003,25.664,25.7019997
474.2000000000003,25.664,25.6924992
474.8000000000002,25.663,25.6846008
474.8000000000002,25.663,25.6882992
474.8000000000002,25.663,25.6627007
474.8000000000002,25.663,25.6613007
474.8000000000002,25.663,25.6602001
474.8000000000002,25.663,25.6608009
474.8000000000002,25.663,25.6704006
475.4000000000001,25.663,25.6814995
475.4000000000001,25.663,25.6802998
475.4000000000001,25.663,25.6805
475.4000000000001,25.663,25.6877003
475.4000000000001,25.663,25.6903992
475.4000000000001,25.663,25.6788998
476.0999999999999,25.663,25.6632996
476.0999999999999,25.663,25.6623993
476.0999999999999,25.663,25.6525002
476.0999999999999,25.663,25.6406002
476.0999999999999,25.663,25.6261997
476.0999999999999,25.663,25.6201992
476.7000000000003,25.663,25.6264992
476.7000000000003,25.663,25.6518002
476.7000000000003,25.663,25.6765995
476.7000000000003,25.663,25.6797009
476.7000000000003,25.663,25.6833992
476.7000000000003,25.663,25.6979008
477.3000000000002,25.663,25.7021999
477.3000000000002,25.663,25.6926003
477.3000000000002,25.663,25.6809998
477.3000000000002,25.663,25.6987991
477.3000000000002,25.663,25.7320004
477.3000000000002,25.663,25.7234001
477.9000000000001,25.663,25.7308998
477.9000000000001,25.663,25.7474003
477.9000000000001,25.663,25.7366009
477.9000000000001,25.663,25.7308998
477.9000000000001,25.663,25.7416
477.9000000000001,25.663,25.7499008
477.9000000000001,25.663,25.7605991
478.5,25.663,25.7500992
478.5,25.663,25.7448997
478.5,25.663,25.7481995
478.5,25.663,25.7723007
478.5,25.663,25.7840996
478.5,25.663,25.7322006
479.0999999999999,25.663,25.7684994
479.0999999999999,25.663,25.7784004
479.0999999999999,25.663,25.7828007
479.0999999999999,25.663,25.7824001
479.0999999999999,25.663,25.7880001
479.0999999999999,25.663,25.7968006
479.7000000000003,25.663,25.8104992
479.7000000000003,25.663,25.8537998
479.7000000000003,25.663,25.8414001
479.7000000000003,25.663,25.8647995
479.7000000000003,25.663,25.8826008
479.7000000000003,25.663,25.8696995
480.3000000000002,25.662,25.9020004
480.3000000000002,25.662,25.8889008
480.3000000000002,25.662,25.8831005
480.3000000000002,25.662,25.8803005
480.3000000000002,25.662,25.8633995
480.3000000000002,25.662,25.8328991
480.9000000000001,25.662,25.7943001
480.9000000000001,25.662,25.8194008
480.9000000000001,25.662,25.8288994
480.9000000000001,25.662,25.7956009
480.9000000000001,25.662,25.8323994
480.9000000000001,25.662,25.8085003
481.5,25.662,25.8218994
481.5,25.662,25.7695999
481.5,25.662,25.7763996
481.5,25.662,25.8992996
481.5,25.662,25.7605991
481.5,25.662,25.7854996
482.0999999999999,25.662,25.7542
482.0999999999999,25.662,25.8099003
482.0999999999999,25.662,25.7528992
482.0999999999999,25.662,25.7458992
482.0999999999999,25.662,25.7308006
482.0999999999999,25.662,25.7120991
482.5999999999999,25.662,25.7404995
482.5999999999999,25.662,25.6942005
482.5999999999999,25.662,25.7124996
482.5999999999999,25.662,25.7105007
482.5999999999999,25.662,25.7082005
482.5999999999999,25.662,25.7133007
483.2000000000003,25.662,25.7059002
483.2000000000003,25.662,25.7036991
483.2000000000003,25.662,25.7064991
483.2000000000003,25.662,25.7012997
483.2000000000003,25.662,25.7252007
483.2000000000003,25.662,25.7238998
483.8000000000002,25.662,25.7537003
483.8000000000002,25.662,25.7661991
483.8000000000002,25.662,25.7754993
483.8000000000002,25.662,25.7742004
483.8000000000002,25.662,25.7858009
483.8000000000002,25.662,25.7768002
484.4000000000001,25.662,25.7542
484.4000000000001,25.662,25.7198009
484.4000000000001,25.662,25.7199993
484.4000000000001,25.662,25.7355995
484.4000000000001,25.662,25.7222004
484.4000000000001,25.662,25.7036991
485.0,25.662,25.7087994
485.0,25.662,25.7068996
485.0,25.662,25.7663002
485.0,25.662,25.8099995
485.0,25.662,25.8101006
485.5999999999999,25.661,25.9034996
485.5999999999999,25.661,25.9489994
485.5999999999999,25.661,25.9983997
485.5999999999999,25.661,26.0674
485.5999999999999,25.661,26.0713005
485.5999999999999,25.661,26.0884991
486.2000000000003,25.661,26.0849991
486.2000000000003,25.661,26.0245991
486.2000000000003,25.661,26.0342007
486.2000000000003,25.661,26.0034008
486.2000000000003,25.661,25.9466
486.2000000000003,25.661,25.9227009
486.7000000000003,25.661,25.9169998
486.7000000000003,25.661,25.8868999
486.7000000000003,25.661,25.9053001
486.7000000000003,25.661,25.9403
486.7000000000003,25.661,26.0249996
486.7000000000003,25.661,26.0163002
487.3000000000002,25.661,25.9820004
487.3000000000002,25.661,25.8523006
487.3000000000002,25.661,25.8160992
487.3000000000002,25.661,25.8155994
487.3000000000002,25.661,25.8269005
487.3000000000002,25.661,25.8365002
487.9000000000001,25.661,25.8770008
487.9000000000001,25.661,25.9197006
487.9000000000001,25.661,25.9559002
487.9000000000001,25.661,25.9778004
487.9000000000001,25.661,25.9864998
488.5,25.661,25.9736996
488.5,25.661,25.9624004
488.5,25.661,25.9293003
488.5,25.661,25.8528004
488.5,25.661,25.8055992
488.5,25.661,25.7639999
488.5,25.661,25.7255993
488.5,25.661,25.7201996
489.0999999999999,25.661,25.7493
489.0999999999999,25.661,25.7763996
489.0999999999999,25.661,25.8316002
489.0999999999999,25.661,25.8437996
489.0999999999999,25.661,25.8582993
489.5999999999999,25.661,25.8854008
489.5999999999999,25.661,25.8803997
489.5999999999999,25.661,25.8740005
489.5999999999999,25.661,25.8701
489.5999999999999,25.661,25.9099007
489.5999999999999,25.661,25.9071999
490.2000000000003,25.661,25.9113007
490.2000000000003,25.661,25.8948002
490.2000000000003,25.661,25.8936996
490.2000000000003,25.661,25.8852997
490.2000000000003,25.661,25.8931999
490.2000000000003,25.661,25.8327999
490.8000000000002,25.66,25.8530998
490.8000000000002,25.66,25.8108997
490.8000000000002,25.66,25.8344994
490.8000000000002,25.66,25.7940998
490.8000000000002,25.66,25.8155003
490.8000000000002,25.66,25.7861004
491.4000000000001,25.66,25.7957993
491.4000000000001,25.66,25.8059998
491.4000000000001,25.66,25.7901001
491.4000000000001,25.66,25.8099003
491.4000000000001,25.66,25.7705994
491.4000000000001,25.66,25.7777996
492.0,25.66,25.7798996
492.0,25.66,25.8101997
492.0,25.66,25.7346001
492.0,25.66,25.7383995
492.0,25.66,25.7250996
492.0,25.66,25.7605
492.5999999999999,25.66,25.7138996
492.5999999999999,25.66,25.7294006
492.5999999999999,25.66,25.7234993
492.5999999999999,25.66,25.7275009
492.5999999999999,25.66,25.7070999
492.5999999999999,25.66,25.7392006
493.0999999999999,25.66,25.7455006
493.0999999999999,25.66,25.7203007
493.0999999999999,25.66,25.7164001
493.0999999999999,25.66,25.7252998
493.0999999999999,25.66,25.7422009
493.0999999999999,25.66,25.7499008
493.7000000000003,25.66,25.7488995
493.7000000000003,25.66,25.7637997
493.7000000000003,25.66,25.7353001
493.7000000000003,25.66,25.7390003
493.7000000000003,25.66,25.7525005
494.3000000000002,25.66,25.7532005
494.3000000000002,25.66,25.7801991
494.3000000000002,25.66,25.7777996
494.3000000000002,25.66,25.7845993
494.3000000000002,25.66,25.7884998
494.3000000000002,25.66,25.8008003
494.9000000000001,25.66,25.7991009
494.9000000000001,25.66,25.7875996
494.9000000000001,25.66,25.8094997
494.9000000000001,25.66,25.8190994
494.9000000000001,25.66,25.8279991
494.9000000000001,25.66,25.8726997
495.5,25.66,25.9123001
495.5,25.66,25.9108009
495.5,25.66,25.9062996
495.5,25.66,25.9256001
495.5,25.66,25.9402008
496.0999999999999,25.659,25.8945999
496.0999999999999,25.659,25.9428005
496.0999999999999,25.659,25.9948006
496.0999999999999,25.659,26.0021992
496.0999999999999,25.659,25.9456997
496.0999999999999,25.659,25.9652004
496.5999999999999,25.659,25.9613991
496.5999999999999,25.659,25.9092007
496.5999999999999,25.659,25.9412003
496.5999999999999,25.659,25.8911991
496.5999999999999,25.659,25.9165001
496.5999999999999,25.659,25.8908005
497.2000000000003,25.659,25.9489994
497.2000000000003,25.659,25.8740997
497.2000000000003,25.659,25.8717995
497.2000000000003,25.659,25.8292007
497.2000000000003,25.659,25.8278008
497.2000000000003,25.659,25.8059998
497.8000000000002,25.659,25.7521992
497.8000000000002,25.659,25.7814007
497.8000000000002,25.659,25.7385006
497.8000000000002,25.659,25.7628002
497.8000000000002,25.659,25.7752991
497.8000000000002,25.659,25.7863007
498.4000000000001,25.659,25.8062
498.4000000000001,25.659,25.8071995
498.4000000000001,25.659,25.8153
498.4000000000001,25.659,25.7849998
498.4000000000001,25.659,25.7819004
498.4000000000001,25.659,25.7775002
499.0,25.659,25.7772999
499.0,25.659,25.7773991
499.0,25.659,25.7898998
499.0,25.659,25.7691994
499.0,25.659,25.7919998
499.0,25.659,25.8204002
499.5999999999999,25.659,25.8861008
499.5999999999999,25.659,25.8528004
499.5999999999999,25.659,25.8752003
499.5999999999999,25.659,25.8950996
499.5999999999999,25.659,25.9251995
499.5999999999999,25.659,25.9269009
500.2000000000003,25.659,25.9307995
500.2000000000003,25.659,25.9638996
500.2000000000003,25.659,25.9888
500.2000000000003,25.659,25.8931999
500.2000000000003,25.659,25.8953991
500.2000000000003,25.659,25.9095001
500.8000000000002,25.659,25.9489994
500.8000000000002,25.659,25.9503994
500.8000000000002,25.659,25.9582005
500.8000000000002,25.659,26.1179008
500.8000000000002,25.659,26.0333996
500.8000000000002,25.659,26.1706009
501.4000000000001,25.658,26.1772995
501.4000000000001,25.658,26.2180996
501.4000000000001,25.658,26.0884991
501.4000000000001,25.658,26.2341995
501.4000000000001,25.658,26.3628998
501.4000000000001,25.658,26.3278999
502.0,25.658,26.3614998
502.0,25.658,26.2425995
502.0,25.658,26.0338993
502.0,25.658,26.0617008
502.0,25.658,26.1131001
502.0,25.658,25.9988003
502.5999999999999,25.658,26.0051994
502.5999999999999,25.658,26.0365009
502.5999999999999,25.658,25.8959999
502.5999999999999,25.658,25.8603992
502.5999999999999,25.658,25.8073997
502.5999999999999,25.658,25.8103008
502.5999999999999,25.658,25.8085003
503.2000000000003,25.658,25.7858009
503.2000000000003,25.658,25.7886009
503.2000000000003,25.658,25.7742004
503.2000000000003,25.658,25.7747993
503.2000000000003,25.658,25.7891006
503.2000000000003,25.658,25.7830009
503.8000000000002,25.658,25.8057995
503.8000000000002,25.658,25.7975006
503.8000000000002,25.658,25.8183002
503.8000000000002,25.658,25.8530998
503.8000000000002,25.658,25.8400002
503.8000000000002,25.658,25.8393002
504.4000000000001,25.658,25.8260002
504.4000000000001,25.658,25.8661003
504.4000000000001,25.658,25.8355999
504.4000000000001,25.658,25.8428001
504.4000000000001,25.658,25.8124008
504.4000000000001,25.658,25.816
505.0,25.658,25.7688007
505.0,25.658,25.7646999
505.0,25.658,25.7632999
505.0,25.658,25.7455006
505.0,25.658,25.7756996
505.0,25.658,25.7833996
505.5999999999999,25.658,25.7852993
505.5999999999999,25.658,25.8167
505.5999999999999,25.658,25.8363991
505.5999999999999,25.658,25.8377991
505.5999999999999,25.658,25.8728008
505.5999999999999,25.658,25.9062996
506.2000000000003,25.657,25.9349995
506.2000000000003,25.657,25.9351997
506.2000000000003,25.657,25.9605999
506.2000000000003,25.657,25.9652996
506.2000000000003,25.657,25.8764992
506.2000000000003,25.657,25.8325996
506.8000000000002,25.657,25.8260002
506.8000000000002,25.657,25.7908001
506.8000000000002,25.657,25.7555008
506.8000000000002,25.657,25.7576008
506.8000000000002,25.657,25.7166004
506.8000000000002,25.657,25.7476997
507.4000000000001,25.657,25.7910995
507.4000000000001,25.657,25.7721004
507.4000000000001,25.657,25.7663994
507.4000000000001,25.657,25.7612991
507.4000000000001,25.657,25.7434998
507.4000000000001,25.657,25.7842999
508.0,25.657,25.7623997
508.0,25.657,25.7728996
508.0,25.657,25.7773991
508.0,25.657,25.7800999
508.0,25.657,25.7644997
508.0,25.657,25.7712002
508.5999999999999,25.657,25.7922993
508.5999999999999,25.657,25.7992001
508.5999999999999,25.657,25.8043995
508.5999999999999,25.657,25.7915993
508.5999999999999,25.657,25.8117008
508.5999999999999,25.657,25.8332005
509.2000000000003,25.657,25.8449001
