chainage,true_wse,raster_value
476.0,212.49938718,211.9653168
475.9,212.499411294,212.0316925
475.8,212.499435421,212.2409363
475.7,212.499459562,212.2638397
475.6,212.499483716,212.2967987
475.5,212.499507883,212.3010559
475.4,212.499532063,212.118515
475.3,212.499556256,212.022049
475.2,212.499580463,211.9367523
475.1,212.499604683,211.8776855
475.0,212.499628916,211.831131
474.9,212.499653162,211.8973846
474.8,212.499677421,211.963623
474.7,212.499701694,211.9356842
474.6,212.49972598,211.9228058
474.5,212.499750279,211.922699
474.4,212.499774591,211.8059692
474.3,212.499798917,211.8064728
474.2,212.499823255,211.8692627
474.1,212.499847607,211.9318237
474.0,212.499871972,211.9411316
473.9,212.49989635,212.0830688
473.8,212.499920742,212.2094727
473.7,212.499945146,212.1255188
473.6,212.499969564,212.1932526
473.5,212.499993995,212.2183533
473.4,212.500018439,212.2612
473.3,212.500042897,212.1917267
473.2,212.500067367,212.1589661
473.1,212.500091851,212.3227997
473.0,212.500116347,212.5205536
472.9,212.500140857,212.5836945
472.8,212.500165381,211.9627228
472.7,212.500189917,212.829895
472.6,212.500214466,212.8298492
472.5,212.500239029,212.5622406
472.4,212.500263605,212.067215
472.3,212.500288194,212.0659332
472.2,212.500312796,212.1170044
472.1,212.500337411,212.1595764
472.0,212.50036204,212.1532898
471.9,212.500386681,212.111557
471.8,212.500411336,211.9940186
471.7,212.500436004,211.7653046
471.6,212.500460685,211.9798584
471.5,212.500485379,212.1248169
471.4,212.500510086,212.1821747
471.3,212.500534806,212.4298401
471.2,212.50055954,212.4178772
471.1,212.500584286,212.2450409
471.0,212.500609046,212.0245514
470.9,212.500633819,212.0163879
470.8,212.500658605,212.1514893
470.7,212.500683404,212.3667145
470.6,212.500708217,212.4286194
470.5,212.500733042,212.5119324
470.4,212.50075788,212.5033875
470.3,212.500782732,212.4595184
470.2,212.500807597,212.3744354
470.1,212.500832475,212.2444763
470.0,212.500857365,212.1134033
469.9,212.500882269,211.9986267
469.8,212.500907187,211.9545898
469.7,212.500932117,211.9683533
469.6,212.50095706,212.0321655
469.5,212.500982017,212.0545959
469.4,212.501006986,212.1108856
469.3,212.501031969,212.1107941
469.2,212.501056964,212.6407013
469.1,212.501081973,212.7357788
469.0,212.501106995,212.7322388
468.9,212.50113203,212.7140808
468.8,212.501157078,212.187912
468.7,212.501182139,212.1840973
468.6,212.501207213,212.209549
468.5,212.501232301,212.2316742
468.4,212.501257401,212.2442932
468.3,212.501282514,212.5267334
468.2,212.501307641,212.5125732
468.1,212.50133278,212.347641
468.0,212.501357933,212.2403717
467.9,212.501383099,212.2424774
467.8,212.501408277,212.2678528
467.7,212.501433469,212.1744232
467.6,212.501458674,212.0745544
467.5,212.501483892,211.9967499
467.4,212.501509123,211.6995544
467.3,212.501534367,212.0505371
467.2,212.501559624,212.0442352
467.1,212.501584894,212.0691986
467.0,212.501610177,212.0861969
466.9,212.501635473,211.6178436
466.8,212.501660782,211.7659302
466.7,212.501686105,211.8525543
466.6,212.50171144,211.8908539
466.5,212.501736788,212.293869
466.4,212.50176215,212.7050476
466.3,212.501787524,212.6890717
466.2,212.501812911,212.1821136
466.1,212.501838312,212.1854401
466.0,212.501863725,212.2427979
465.9,212.501889152,212.2753754
465.8,212.501914591,212.2194672
465.7,212.501940044,212.00737
465.6,212.501965509,212.0588379
465.5,212.501990988,212.269928
465.4,212.502016479,212.2293854
465.3,212.502041984,213.0166168
465.2,212.502067501,212.9409485
465.1,212.502093032,212.9446869
465.0,212.502118575,212.5088348
464.9,212.502144132,212.2519379
464.8,212.502169702,212.2735138
464.7,212.502195284,212.4522095
464.6,212.50222088,212.6545105
464.5,212.502246488,212.6545105
464.4,212.50227211,212.6708221
464.3,212.502297744,212.7060242
464.2,212.502323392,212.7060547
464.1,212.502349052,212.7738342
464.0,212.502374726,212.7792664
463.9,212.502400412,212.7465363
463.8,212.502426111,212.6218262
463.7,212.502451824,212.6082306
543.4,212.486251193,212.7620239
543.3,212.486265912,211.8878021
543.2,212.486280647,212.1633759
543.1,212.486295396,212.6850586
543.0,212.48631016,212.7415314
542.9,212.486324938,212.7909393
542.8,212.486339731,212.8049011
542.7,212.486354539,212.891922
542.6,212.486369361,213.0058594
542.5,212.486384198,213.0581512
542.4,212.48639905,213.0703735
542.3,212.486413916,212.900238
542.2,212.486428797,212.9031067
542.1,212.486443692,212.8873444
542.0,212.486458602,212.8588562
541.9,212.486473527,212.7896729
541.8,212.486488466,213.053421
541.7,212.48650342,213.11203
541.6,212.486518388,213.1554871
541.5,212.486533372,212.8013611
541.4,212.486548369,211.661499
541.3,212.486563382,211.0813141
541.2,212.486578409,210.831955
541.1,212.48659345,210.7492828
541.0,212.486608506,210.8800049
540.9,212.486623577,211.1854858
540.8,212.486638662,211.2360992
540.7,212.486653762,211.3098755
540.6,212.486668877,211.4767456
540.5,212.486684006,211.575058
540.4,212.48669915,211.8573608
540.3,212.486714308,212.1191406
540.2,212.486729481,212.5190125
540.1,212.486744668,212.5021057
540.0,212.48675987,212.3880463
539.9,212.486775087,212.2862549
539.8,212.486790318,212.2766113
539.7,212.486805564,212.2906799
539.6,212.486820824,212.382782
539.5,212.486836099,212.5003815
539.4,212.486851388,212.514389
539.3,212.486866692,212.1057587
539.2,212.486882011,212.3259735
539.1,212.486897344,212.3259735
539.0,212.486912692,212.1395264
538.9,212.486928054,212.0343933
538.8,212.486943431,211.6590118
538.7,212.486958822,211.6625824
538.6,212.486974228,211.7312164
538.5,212.486989648,211.7726746
538.4,212.487005083,212.9055939
538.3,212.487020533,212.8683472
538.2,212.487035997,212.8288574
538.1,212.487051476,212.7826385
538.0,212.487066969,212.7446899
537.9,212.487082476,212.7131195
537.8,212.487097999,212.5928802
537.7,212.487113535,211.9373322
537.6,212.487129087,211.9620972
554.5,212.484708824,210.0301514
554.4,212.484721905,210.2058563
554.3,212.484735001,210.2566681
554.2,212.484748112,210.36586
554.1,212.484761238,210.9702454
554.0,212.484774378,211.1517792
553.9,212.484787534,210.4836578
553.8,212.484800704,210.3479767
553.7,212.484813889,210.2814178
553.6,212.484827089,209.7304077
553.5,212.484840304,209.6927948
553.4,212.484853534,209.7353363
553.3,212.484866778,209.7811127
553.2,212.484880038,210.0750885
553.1,212.484893312,210.4161835
553.0,212.484906601,210.8349762
552.9,212.484919905,211.1083832
552.8,212.484933224,211.5046997
552.7,212.484946558,212.057724
552.6,212.484959906,212.3291168
552.5,212.48497327,212.5934296
552.4,212.484986648,212.589386
552.3,212.485000041,212.472702
552.2,212.485013449,212.5014801
552.1,212.485026872,212.4137268
552.0,212.485040309,212.3553772
551.9,212.485053762,212.4901276
551.8,212.485067229,212.5362701
551.7,212.485080711,212.6981964
551.6,212.485094208,211.3422394
551.5,212.48510772,209.2087402
551.4,212.485121246,209.2020111
551.3,212.485134788,212.6681976
551.2,212.485148344,212.7036896
551.1,212.485161915,212.8336487
551.0,212.4851755,212.8765564
550.9,212.485189101,212.9261475
550.8,212.485202716,209.4188538
550.7,212.485216347,209.4263306
550.6,212.485229992,209.4400787
550.5,212.485243651,217.0538483
550.4,212.485257326,216.9469147
550.3,212.485271015,216.9111633
550.2,212.485284719,209.7475433
550.1,212.485298438,209.9271698
550.0,212.485312172,210.0112
549.9,212.485325921,210.0099487
549.8,212.485339684,209.8084564
549.7,212.485353462,210.2815399
549.6,212.485367255,210.3914337
549.5,212.485381063,210.7457123
549.4,212.485394885,210.8873291
549.3,212.485408722,210.9100342
549.2,212.485422574,211.0062714
549.1,212.485436441,210.8795929
549.0,212.485450323,211.1004944
548.9,212.485464219,211.3148193
548.8,212.48547813,211.6094666
548.7,212.485492056,211.7370911
548.6,212.485505996,211.7475739
548.5,212.485519952,211.7316284
548.4,212.485533922,211.8234253
548.3,212.485547907,212.0357361
548.2,212.485561906,212.0693665
548.1,212.485575921,211.9607849
548.0,212.48558995,211.937912
547.9,212.485603993,211.9332733
547.8,212.485618052,211.9079742
547.7,212.485632125,212.0823822
547.6,212.485646213,212.0964813
547.5,212.485660316,212.1372681
547.4,212.485674434,212.0907593
547.3,212.485688566,212.0376587
547.2,212.485702713,212.0162659
547.1,212.485716875,211.9919281
547.0,212.485731051,211.9666138
546.9,212.485745242,211.9715576
546.8,212.485759448,212.0117645
546.7,212.485773669,212.0297699
546.6,212.485787904,212.0318909
546.5,212.485802154,212.0123749
546.4,212.485816419,212.0079041
546.3,212.485830698,212.014267
546.2,212.485844993,212.0018921
546.1,212.485859301,211.9994049
546.0,212.485873625,211.9721069
545.9,212.485887963,211.9794922
545.8,212.485902316,211.9414673
545.7,212.485916684,211.9017181
545.6,212.485931066,211.9498749
545.5,212.485945463,211.9213104
545.4,212.485959875,211.9442139
545.3,212.485974302,211.977356
545.2,212.485988743,212.0086212
545.1,212.486003199,212.161026
545.0,212.486017669,212.2516174
544.9,212.486032154,212.1802368
544.8,212.486046654,212.1725159
544.7,212.486061169,212.180481
544.6,212.486075698,212.3852539
544.5,212.486090242,212.6621552
544.4,212.4861048,212.9916382
544.3,212.486119374,213.0952911
544.2,212.486133962,213.0322571
544.1,212.486148564,212.907074
544.0,212.486163181,212.890625
543.9,212.486177813,212.9262085
543.8,212.48619246,212.9980164
543.7,212.486207121,212.9974518
543.6,212.486221797,213.0231628
543.5,212.486236487,212.9404907
