chainage,true_wse,raster_value
390.7,212.2120706,212.0700073
390.8,212.2119609,212.0899963
390.8,212.2119609,212.0659943
390.9,212.2118512,212.0740051
391.0,212.2117415,212.0370026
391.1,212.2116318,212.0639954
391.2,212.2115221,212.0789948
391.3,212.2114124,212.1320038
391.3,212.2114124,212.0890045
391.4,212.2113027,212.0709991
391.5,212.2111929,212.0500031
391.6,212.2110832,212.0899963
391.7,212.2109735,212.1179962
391.8,212.2108638,212.1340027
391.9,212.210754,212.154007
392.0,212.2106443,212.1620026
392.1,212.2105346,212.2259979
392.2,212.2104248,212.2649994
392.3,212.2103151,212.2489929
392.4,212.2102053,212.173996
392.5,212.2100956,212.1790009
392.6,212.2099858,212.1999969
392.7,212.2098761,212.2389984
392.8,212.2097663,212.2769928
392.9,212.2096565,212.2619934
393.0,212.2095467,212.2709961
393.1,212.209437,212.2189941
393.2,212.2093272,212.1600037
393.3,212.2092174,212.1150055
393.4,212.2091076,212.098999
393.5,212.2089978,212.1060028
394.0,212.2084488,212.1179962
394.1,212.208339,212.121994
394.2,212.2082291,212.1269989
394.3,212.2081193,212.1130066
394.4,212.2080095,212.1289978
394.5,212.2078997,212.1139984
394.6,212.2077898,212.1320038
394.7,212.20768,212.147995
394.8,212.2075701,212.1360016
394.9,212.2074603,212.1340027
395.0,212.2073504,212.1360016
395.1,212.2072406,212.1329956
395.2,212.2071307,212.1349945
395.3,212.2070208,212.1309967
395.4,212.206911,212.128006
395.5,212.2068011,212.128006
395.6,212.2066912,212.1289978
395.7,212.2065813,212.1269989
395.8,212.2064715,212.1049957
395.9,212.2063616,212.1000061
396.0,212.2062517,212.1239929
396.1,212.2061418,212.1269989
396.2,212.2060319,212.128006
396.3,212.205922,212.1390076
396.4,212.2058121,212.1369934
396.5,212.2057022,212.1360016
396.6,212.2055922,212.1580048
396.7,212.2054823,212.1600037
396.8,212.2053724,212.1679993
396.9,212.2052625,212.1970062
397.0,212.2051525,212.2220001
397.0,212.2051525,212.2030029
397.0,212.2051525,212.1880035
397.1,212.2050426,212.2489929
397.1,212.2050426,212.2819977
397.1,212.2050426,212.2100067
397.1,212.2050426,212.1360016
397.1,212.2050426,212.2279968
397.1,212.2050426,212.2969971
397.1,212.2050426,212.3059998
397.1,212.2050426,212.3600006
397.1,212.2050426,212.3509979
397.1,212.2050426,212.3099976
397.1,212.2050426,212.3110046
397.2,212.2049327,212.302002
397.3,212.2048227,212.2830048
397.4,212.2047128,212.2740021
397.5,212.2046028,212.2250061
397.6,212.2044929,212.1670074
397.7,212.2043829,212.2059937
397.8,212.204273,212.227005
397.9,212.204163,212.3009949
398.0,212.204053,212.3320007
398.1,212.203943,212.3159943
398.2,212.2038331,212.2859955
398.3,212.2037231,212.2749939
398.4,212.2036131,212.2649994
398.5,212.2035031,212.4499969
398.5,212.2035031,212.4299927
398.6,212.2033931,212.2980042
398.7,212.2032831,212.2610016
398.8,212.2031731,212.2420044
398.9,212.2030631,212.2380066
399.0,212.2029531,212.0930023
399.1,212.2028431,212.0809937
399.2,212.2027331,212.0939941
399.3,212.202623,212.1649933
399.4,212.202513,212.2449951
399.5,212.202403,212.2330017
399.6,212.202293,212.2700043
399.7,212.2021829,212.2850037
399.8,212.2020729,212.2850037
399.9,212.2019628,212.279007
400.0,212.2018528,212.276001
400.1,212.2017427,212.2839966
400.2,212.2016327,212.3070068
400.2,212.2016327,212.2749939
400.3,212.2015226,212.2350006
400.3,212.2015226,212.1710052
400.3,212.2015226,212.1390076
400.3,212.2015226,212.177002
400.3,212.2015226,212.1860046
400.4,212.2014125,212.1889954
400.5,212.2013025,212.1970062
400.6,212.2011924,212.1889954
400.7,212.2010823,212.1349945
400.8,212.1513659,212.125
400.9,212.1513284,212.1490021
401.0,212.1512909,212.1820068
401.1,212.1512534,212.1900024
401.2,212.1512159,212.1889954
401.3,212.1511784,212.2440033
401.4,212.1511408,212.2649994
401.5,212.1511033,212.3560028
401.6,212.1510658,212.3880005
401.7,212.1510283,212.3569946
401.8,212.1509908,212.2389984
401.9,212.1509533,212.2109985
402.0,212.1509158,212.2310028
402.1,212.1508783,212.276001
402.2,212.1508407,212.3099976
402.3,212.1508032,212.2720032
402.4,212.1507657,212.2299957
402.4,212.1507657,212.177002
402.5,212.1507282,212.2050018
402.6,212.1506907,212.2030029
402.7,212.1506532,212.2189941
402.8,212.1506157,212.2070007
402.9,212.1505782,212.1860046
403.0,212.1505407,212.1340027
403.1,212.1505031,212.1410065
403.2,212.1504656,212.1719971
403.3,212.1504281,212.2030029
403.4,212.1503906,212.2109985
403.5,212.1503531,212.2510071
403.6,212.1503156,212.2449951
403.7,212.1502781,212.2709961
403.8,212.1502406,212.2819977
403.9,212.150203,212.3410034
404.0,212.1501655,212.3509979
404.1,212.150128,212.3419952
404.2,212.1500905,212.3600006
404.3,212.150053,212.1459961
404.4,212.1500155,212.1300049
404.5,212.149978,212.1799927
404.6,212.1499405,212.2510071
404.7,212.1499029,212.2109985
404.8,212.1498654,212.2160034
404.9,212.1498279,212.2310028
405.0,212.1497904,212.2330017
405.1,212.1497529,212.2299957
405.2,212.1497154,212.2299957
405.3,212.1496779,212.2350006
405.4,212.1496404,212.2460022
405.5,212.1496029,212.2559967
405.6,212.1495653,212.2140045
405.7,212.1495278,212.1670074
405.8,212.1494903,212.154007
405.9,212.1494528,212.1660004
405.9,212.1494528,212.1640015
406.0,212.1494153,212.1380005
406.0,212.1494153,212.1239929
406.1,212.1493778,212.1210022
406.2,212.1493403,212.1000061
406.2,212.1493403,212.0980072
406.3,212.1493028,212.1109924
406.4,212.1492652,212.1519928
406.4,212.1492652,212.5269928
406.4,212.1492652,212.5169983
406.5,212.1492277,212.0650024
406.5,212.1492277,212.1439972
406.5,212.1492277,212.1289978
406.5,212.1492277,212.2180023
406.5,212.1492277,212.279007
406.5,212.1492277,212.3470001
406.5,212.1492277,212.2799988
406.5,212.1492277,212.3209991
406.5,212.1492277,212.352005
406.5,212.1492277,212.2460022
406.6,212.1491902,212.1699982
406.7,212.1491527,212.1660004
406.8,212.1491152,212.1860046
406.9,212.1490777,212.1840057
407.0,212.1490402,212.1840057
407.1,212.1490027,212.1580048
407.2,212.1489651,212.1439972
407.3,212.1489276,212.1649933
407.4,212.1488901,212.1940002
407.5,212.1488526,212.2619934
407.6,212.1488151,212.302002
407.7,212.1487776,212.3059998
407.8,212.1487401,212.3919983
407.9,212.1487026,212.4199982
408.0,212.148665,212.4360046
408.1,212.1486275,212.4250031
408.2,212.14859,212.3679962
408.3,212.1485525,212.3000031
408.4,212.148515,212.2519989
408.5,212.1484775,212.2429962
408.6,212.14844,212.2169952
408.7,212.1484025,212.1690063
408.8,212.148365,212.1320038
408.9,212.1483274,212.1459961
409.0,212.1482899,212.1049957
409.1,212.1482524,212.1390076
409.2,212.1482149,212.1809998
409.3,212.1481774,212.3370056
409.4,212.1481399,212.4420013
409.4,212.1481399,212.5010071
409.5,212.1481024,212.4850006
409.6,212.1480649,212.2799988
409.6,212.1480649,212.3379974
409.7,212.1480273,212.2630005
409.8,212.1479898,212.2259979
409.9,212.1479523,212.3549957
410.0,212.1479148,212.2319946
410.1,212.1478773,212.1679993
410.2,212.1478398,212.173996
410.3,212.1478023,213.173996
410.4,212.1477648,212.3589935
410.5,212.1477272,212.4589996
410.6,212.1476897,212.4880066
410.7,212.1476522,212.4499969
410.8,212.1476147,212.0800018
410.9,212.1475772,212.0809937
411.0,212.1475397,212.0449982
411.0,212.1475397,212.0460052
411.1,212.1475022,212.0019989
411.2,212.1474647,211.9579926
411.3,212.1474271,211.9199982
411.4,212.1473896,211.875
411.5,212.1473521,211.8710022
411.5,212.1473521,211.8659973
411.6,212.1473146,211.8849945
411.8,212.1472396,211.9340057
411.9,212.1472021,211.9340057
412.0,212.1471646,211.9459991
412.1,212.1471271,211.9499969
412.2,212.1470895,211.9519958
412.3,212.147052,211.9810028
412.4,212.1470145,212.4080048
412.5,212.146977,212.3280029
412.6,212.1469395,212.0169983
412.7,212.146902,211.9550018
412.8,212.1468645,211.923996
412.8,212.1468645,211.8670044
412.9,212.146827,211.9409943
413.0,212.1467894,211.9700012
413.1,212.1467519,212.2369995
413.2,212.1467144,212.4179993
413.3,212.1466769,212.4700012
413.4,212.1466394,212.2899933
413.5,212.1466019,212.1829987
413.6,212.1465644,212.1710052
413.6,212.1465644,212.2109985
413.7,212.1465269,212.3359985
413.8,212.1464893,212.2619934
413.9,212.1464518,212.201004
414.0,212.1464143,212.2039948
414.1,212.1463768,212.4450073
414.2,212.1463393,212.4750061
414.3,212.1463018,212.2200012
414.4,212.1462643,212.1940002
414.5,212.1462268,212.2169952
414.6,212.1461893,212.2890015
414.7,212.1461517,212.3289948
414.8,212.1461142,212.3939972
414.9,212.1460767,212.4259949
415.0,212.1460392,212.2330017
415.1,212.1460017,212.1529999
415.2,212.1459642,212.0659943
415.3,212.1459267,212.3670044
415.4,212.1458892,212.3350067
415.5,212.1458516,212.5549927
415.6,212.1458141,212.7200012
415.7,212.1457766,212.7089996
415.8,212.1457391,212.3040009
415.8,212.1457391,212.8029938
415.9,212.1457016,212.7720032
416.0,212.1456641,212.6580048
416.1,212.1456266,212.753006
416.2,212.1455891,212.6629944
416.3,212.1455515,212.6670074
416.4,212.145514,212.7299957
416.5,212.1454765,212.7640076
416.6,212.145439,212.0919952
416.7,212.1454015,211.9160004
416.8,212.145364,211.9170074
416.9,212.1453265,211.9440002
417.0,212.145289,212.5440063
417.1,212.1452514,212.9160004
417.2,212.1452139,212.2180023
417.3,212.1451764,212.2680054
417.3,212.1451764,212.3690033
417.4,212.1451389,212.401001
417.5,212.1451014,212.4779968
417.6,212.1450639,212.3939972
417.6,212.1450639,212.227005
417.7,212.1450264,211.9349976
417.8,212.1449889,211.9400024
417.9,212.1449514,211.947998
417.9,212.1449514,211.9490051
418.0,212.1449138,211.9519958
418.1,212.1448763,211.947998
418.2,212.1448388,211.9199982
418.3,212.1448013,211.9369965
418.3,212.1448013,211.9420013
418.4,212.1447638,213.1549988
418.5,212.1447263,213.3150024
418.6,212.1446888,211.9429932
418.7,212.1446513,211.9450073
418.8,212.1446137,211.9360046
418.9,212.1445762,211.9309998
419.0,212.1445387,211.9100037
419.1,212.1445012,211.8789978
419.2,212.1444637,211.875
419.2,212.1444637,211.9060059
419.3,212.1444262,211.9109955
419.4,212.1443887,211.9170074
419.5,212.1443512,211.9120026
419.6,212.1443136,211.9029999
419.7,212.1442761,211.9369965
419.8,212.1442386,211.9579926
419.9,212.1442011,211.9450073
419.9,212.1442011,211.9369965
419.9,212.1442011,211.9329987
419.9,212.1442011,211.9170074
420.0,212.1441636,211.9120026
420.1,212.1441261,211.9019928
420.2,212.1440886,211.9140015
420.3,212.1440511,211.9380035
420.4,212.1440136,211.9409943
420.5,212.143976,211.9759979
420.6,212.1439385,212.0169983
420.6,212.1439385,212.0460052
420.7,212.143901,212.0019989
420.8,212.1438635,211.9799957
420.9,212.143826,211.9779968
420.9,212.143826,211.9799957
421.0,212.1437885,211.9689941
421.1,212.143751,211.9750061
421.2,212.1437135,211.9680023
421.3,212.1436759,211.9700012
421.4,212.1436384,212.0200043
421.5,212.1436009,212.022995
421.6,212.1435634,212.0010071
421.7,212.1435259,211.9750061
421.8,212.1434884,211.9750061
421.9,212.1434509,211.9929962
422.0,212.1434134,212.0800018
422.1,212.1433758,212.0500031
422.2,212.1433383,212.0319977
422.3,212.1433008,212.0169983
422.4,212.1432633,212.0209961
422.4,212.1432633,212.0090027
422.5,212.1432258,212.0090027
422.6,212.1431883,212.0709991
422.7,212.1431508,212.1880035
422.7,212.1431508,212.2619934
422.8,212.1431133,212.2929993
422.9,212.1430757,212.2850037
423.0,212.1430382,212.2180023
423.1,212.1430007,212.2039948
423.2,212.1429632,212.1450043
423.3,212.1429257,212.2079926
423.4,212.1428882,212.2669983
423.5,212.1428507,212.348999
423.6,212.1428132,212.3880005
423.7,212.1427757,212.3439941
423.8,212.1427381,212.3379974
423.9,212.1427006,212.3990021
423.9,212.1427006,212.2740021
424.0,212.1426631,212.125
424.0,212.1426631,212.0870056
424.1,212.1426256,212.0820007
424.1,212.1426256,212.0809937
424.2,212.1425881,212.0780029
424.3,212.1425506,212.0809937
424.4,212.1425131,212.072998
424.4,212.1425131,212.0590057
424.5,212.1424756,211.9880066
424.6,212.142438,211.9279938
424.7,212.1424005,212.0070038
424.8,212.142363,212.026001
424.9,212.1423255,212.0859985
425.0,212.142288,212.0899963
425.1,212.1422505,212.048996
425.1,212.1422505,212.0709991
425.2,212.142213,212.0859985
425.2,212.142213,212.0410004
425.2,212.142213,212.0509949
425.3,212.1421755,212.0919952
425.4,212.1421379,212.0559998
425.5,212.1421004,212.048996
425.5,212.1421004,212.0310059
425.6,212.1420629,212.0310059
425.7,212.1420254,212.0480042
425.8,212.1419879,212.0720062
425.9,212.1419504,212.0789948
426.0,212.1419129,212.1000061
426.1,212.1418754,212.2570038
426.2,212.1418378,212.3470001
426.2,212.1418378,212.2510071
426.3,212.1418003,212.2380066
426.3,212.1418003,212.3029938
426.4,212.1417628,212.3589935
426.5,212.1417253,212.3899994
426.5,212.1417253,212.3930054
426.6,212.1416878,212.4060059
426.7,212.1416503,212.201004
426.8,212.1416128,212.1289978
426.9,212.1415753,212.0809937
426.9,212.1415753,212.1239929
426.9,212.1415753,212.1049957
427.0,212.1415378,212.1089935
427.0,212.1415378,212.0789948
427.1,212.1415002,212.0099945
427.2,212.1414627,212.0619965
427.3,212.1414252,212.0789948
427.4,212.1413877,212.1119995
427.5,212.1413502,212.4219971
427.6,212.1413127,212.7440033
427.7,212.1412752,212.779007
427.8,212.1412377,213.1909943
427.9,212.1412001,213.1130066
428.0,212.1411626,213.1950073
428.0,212.1411626,213.3159943
428.1,212.1411251,213.0720062
428.2,212.1410876,212.746994
428.3,212.1410501,212.5480042
428.4,212.1410126,212.4060059
428.5,212.1409751,212.2089996
428.5,212.1409751,212.1360016
428.6,212.1409376,212.0180054
428.7,212.1409,212.2149963
428.8,212.1408625,212.0469971
428.9,212.140825,212.0570068
429.0,212.1407875,212.1549988
429.1,212.14075,212.2619934
429.2,212.1407125,212.1340027
429.3,212.140675,212.3509979
429.4,212.1406375,212.4230042
429.5,212.1405999,212.6309967
429.6,212.1405624,212.7109985
429.7,212.1405249,212.772995
429.8,212.1404874,212.7630005
429.9,212.1404499,212.6959991
430.0,212.1404124,212.651001
430.1,212.1403749,212.6929932
430.2,212.1403374,212.701004
430.3,212.1402999,212.5460052
430.4,212.1402623,212.5180054
430.5,212.1402248,212.5180054
430.6,212.1401873,212.6329956
430.7,212.1401498,213.1049957
430.8,212.1401123,213.0839996
430.9,212.1400748,212.246994
431.0,212.1400373,212.2389984
431.1,212.1399998,212.2779999
431.2,212.1399622,212.3059998
431.3,212.1399247,212.3280029
431.3,212.1399247,212.0500031
431.4,212.1398872,211.9440002
431.5,212.1398497,211.9320068
431.6,212.1398122,211.9600067
431.7,212.1397747,212.852005
431.8,212.1397372,212.9779968
431.9,212.1396997,213.072998
432.0,212.1396621,213.1869965
432.0,212.1396621,212.9640045
432.1,212.1396246,213.0650024
432.2,212.1395871,212.8769989
432.3,212.1395496,212.9579926
432.4,212.1395121,212.9309998
432.5,212.1394746,212.5930023
432.6,212.1394371,212.2369995
432.7,212.1393996,212.298996
432.8,212.1393621,212.3249969
432.9,212.1393245,212.2619934
433.0,212.139287,212.1560059
433.1,212.1392495,212.154007
433.2,212.139212,212.470993
433.3,212.1391745,212.5209961
433.4,212.139137,212.5149994
433.5,212.1390995,212.4570007
433.5,212.1390995,212.3760071
433.5,212.1390995,212.3399963
433.6,212.139062,212.2879944
433.7,212.1390244,212.173996
433.8,212.1389869,212.1759949
433.9,212.1389494,212.1860046
434.0,212.1389119,212.1670074
434.1,212.1388744,212.4819946
434.2,212.1388369,212.5
434.2,212.1388369,212.3820038
434.3,212.1387994,212.3470001
434.4,212.1387619,212.2940063
434.5,212.1387243,212.3309937
434.6,212.1386868,212.3919983
434.7,212.1386493,212.5019989
434.7,212.1386493,212.5399933
434.8,212.1386118,212.4960022
434.9,212.1385743,212.4649963
435.0,212.1385368,212.4600067
435.1,212.1384993,212.4470062
435.2,212.1384618,212.3040009
435.3,212.1384242,212.1340027
435.4,212.1383867,211.9940033
435.5,212.1383492,212.0099945
435.6,212.1383117,212.5429993
435.7,212.1382742,212.3309937
435.8,212.1382367,211.8359985
435.9,212.1381992,211.845993
436.0,212.1381617,212.0890045
436.1,212.1381242,212.0980072
436.1,212.1381242,212.2169952
436.2,212.1380866,212.3800049
436.2,212.1380866,212.3880005
436.3,212.1380491,212.5630035
436.3,212.1380491,212.7200012
436.4,212.1380116,212.5460052
436.4,212.1380116,212.5110016
436.4,212.1380116,212.5099945
436.5,212.1379741,212.4900055
436.6,212.1379366,212.4470062
436.7,212.1378991,212.3059998
436.8,212.1378616,212.0509949
436.9,212.1378241,212.0279999
437.0,212.1377865,211.9750061
437.1,212.137749,212.1199951
437.2,212.1377115,212.2200012
437.2,212.1377115,212.2720032
437.3,212.137674,212.3049927
437.4,212.1376365,212.3289948
437.5,212.137599,212.3170013
437.6,212.1375615,212.2129974
437.7,212.137524,211.977005
437.8,212.1374864,211.9929962
437.8,212.1374864,212.0599976
437.9,212.1374489,212.2129974
438.0,212.1374114,212.2910004
438.1,212.1373739,212.4049988
438.2,212.1373364,212.022995
438.3,212.1372989,211.8159943
438.4,212.1372614,211.8110046
438.5,212.1372239,211.7969971
438.6,212.1371864,211.8220062
438.7,212.1371488,211.8999939
438.8,212.1371113,211.9960022
438.8,212.1371113,212.473999
438.9,212.1370738,211.9299927
439.0,212.1370363,211.8589935
439.1,212.1369988,211.8320007
439.2,212.1369613,211.7960052
439.3,212.1369238,211.8099976
439.4,212.1368863,211.8439941
439.5,212.1368487,211.9499969
439.6,212.1368112,212.1580048
439.7,212.1367737,212.4160004
439.7,212.1367737,212.8339996
439.7,212.1367737,212.9600067
439.8,212.1367362,213.0010071
439.9,212.1366987,213.0440063
440.0,212.1366612,213.1569977
440.1,212.1366237,213.2619934
440.2,212.1365862,213.1269989
440.3,212.1365486,213.1670074
440.4,212.1365111,213.1529999
440.5,212.1364736,212.5220032
440.6,212.1364361,212.3970032
440.7,212.1363986,212.4409943
440.8,212.1363611,212.4869995
440.9,212.1363236,212.5299988
441.0,212.1362861,212.552002
441.1,212.1362485,212.4819946
441.2,212.136211,212.4900055
441.3,212.1361735,212.5579987
441.4,212.136136,212.6640015
441.5,212.1360985,212.7109985
441.6,212.136061,212.4349976
441.7,212.1360235,212.3959961
441.8,212.135986,212.3580017
441.8,212.135986,212.3890076
441.9,212.1359485,212.4170074
442.0,212.1359109,212.4720001
442.1,212.1358734,212.4669952
442.2,212.1358359,212.4199982
442.3,212.1357984,212.3679962
442.4,212.1357609,212.3029938
442.5,212.1357234,212.2960052
442.6,212.1356859,212.0310059
442.7,212.1356484,212.0709991
442.8,212.1356108,212.0650024
442.9,212.1355733,212.1690063
443.0,212.1355358,212.2299957
443.1,212.1354983,212.2359924
443.2,212.1354608,212.1990051
443.3,212.1354233,212.227005
443.4,212.1353858,212.227005
443.5,212.1353483,212.2250061
443.6,212.1353107,212.2339935
443.7,212.1352732,212.098999
443.8,212.1352357,211.9859924
443.9,212.1351982,211.852005
444.0,212.1351607,211.8430023
444.1,212.1351232,211.8450012
444.2,212.1350857,211.8399963
444.3,212.1350482,211.8339996
444.4,212.1350106,211.8999939
444.5,212.1349731,212.0090027
444.6,212.1349356,212.2769928
444.7,212.1348981,212.871994
444.8,212.1348606,212.8679962
444.9,212.1348231,212.8309937
445.0,212.1347856,212.7969971
445.1,212.1347481,213.1410065
